-2.439857607851901866e-01,1.252352536597059751e-01,-2.482978922442516945e-01
-1.935160096813291486e-01,1.156045326314291688e-01,-1.281776943799968205e-01
-2.103513113929149358e-01,1.258019015637750204e-01,-1.709637278707876462e-01
-2.243437642272201882e-01,1.341901532631335214e-01,-2.109890254810844745e-01
-2.354933681842448223e-01,1.407692877295047551e-01,-2.482535872108874164e-01
-1.859448726115107142e-01,1.277321455452933852e-01,-1.275643835884175403e-01
-2.019339903430421024e-01,1.389028520859321991e-01,-1.709244437295778796e-01
-2.153351865191495129e-01,1.481560691420242826e-01,-2.111288059480408985e-01
-2.261484611398330014e-01,1.554917967135696910e-01,-2.481774702438067637e-01
-1.921588956695430006e-01,9.382742723439885246e-02,-1.172869560504734565e-01
-2.103431018309435685e-01,1.026795039112056440e-01,-1.591745046734355240e-01
-2.245704301662453106e-01,1.096009510213677984e-01,-2.004657987218723125e-01
-2.348408806754482825e-01,1.145917685648852602e-01,-2.411608381957838498e-01
-1.870052846454051398e-01,1.082841391495358990e-01,-1.192479541063467263e-01
-2.041682297996816886e-01,1.181984080777208068e-01,-1.609236737721109478e-01
-2.177880363383035700e-01,1.260581657838023562e-01,-2.019427748066528749e-01
-2.278647042612709228e-01,1.318634122677806997e-01,-2.423052572099723967e-01
-1.810746247909616746e-01,1.220563740896431354e-01,-1.212462201001447276e-01
-1.972069496456822224e-01,1.329323520869307718e-01,-1.627962463074213995e-01
-2.102129391431685479e-01,1.416874355494537607e-01,-2.035469641177567179e-01
-2.200925932834207066e-01,1.483216244772121439e-01,-2.434983735311505582e-01
-1.743669161062126327e-01,1.351441320547206726e-01,-1.232817540318675714e-01
-1.894592613689452809e-01,1.468813359388357054e-01,-1.647922222793670177e-01
-2.018451385808402998e-01,1.564887603183220122e-01,-2.052783666551840080e-01
-2.115245477418978004e-01,1.639664051931796207e-01,-2.447401871593184453e-01
-1.747894512742731166e-01,9.647829195721563389e-02,-1.055061400249315551e-01
-1.933857160560223665e-01,1.067549874198319981e-01,-1.480064092310069135e-01
-2.073933166999952782e-01,1.145114570365446532e-01,-1.907392624347137855e-01
-2.168122532061919627e-01,1.197477008073535992e-01,-2.337046996360521711e-01
-1.709244794732493189e-01,1.119124794810036488e-01,-1.090957105752305839e-01
-1.882496449738517430e-01,1.232643063646300524e-01,-1.512400845011559469e-01
-2.014688942965036089e-01,1.319395338038175935e-01,-1.935271446111010152e-01
-2.105822274412049167e-01,1.379381617985661612e-01,-2.359568909050658025e-01
-1.663010555043702987e-01,1.267865947191149922e-01,-1.130397995182004928e-01
-1.823178905096882185e-01,1.390202794421723231e-01,-1.548022271009365236e-01
-1.947518817294667803e-01,1.485286947456609941e-01,-1.965740509460038032e-01
-2.036030291637060952e-01,1.553118406295811715e-01,-2.383552710534022068e-01
-1.609191793676361115e-01,1.411006376715496780e-01,-1.173384068538411568e-01
-1.755904526635317930e-01,1.540229066524587409e-01,-1.586928370303487545e-01
-1.872422789988849867e-01,1.642789398620750629e-01,-1.998799814394221774e-01
-1.958746583736956925e-01,1.718687373003987551e-01,-2.408998400810613838e-01
-1.544506899754317653e-01,9.734658482480554320e-02,-9.385058254016873103e-02
-1.740831222772517006e-01,1.096302452178247178e-01,-1.375842388891634904e-01
-1.884461444637411387e-01,1.186338806867489604e-01,-1.816147012640086933e-01
-1.975397565349001627e-01,1.243574912315783404e-01,-2.259419696647043396e-01
-1.521449776814387533e-01,1.137101686628530922e-01,-9.826384612944087660e-02
-1.702693200017497133e-01,1.271665772931742378e-01,-1.419676538868798188e-01
-1.836004375496009533e-01,1.370830218229107389e-01,-1.856306362869102611e-01
-1.921383303249925567e-01,1.434595022520625818e-01,-2.292527933295322451e-01
-1.491953018215552151e-01,1.297951945198447254e-01,-1.035584326341640882e-01
-1.656841339849331185e-01,1.440656836294998133e-01,-1.469816702513330742e-01
-1.779605919861152186e-01,1.547139308517556655e-01,-1.900702859658259525e-01
-1.860246758251015708e-01,1.617399361866122265e-01,-2.328242797776427508e-01
-1.456016623957812617e-01,1.456016623957804845e-01,-1.097343420543384074e-01
-1.603275642268020829e-01,1.603275642268015277e-01,-1.526262879825233676e-01
-1.715266077732840733e-01,1.715266077732838235e-01,-1.949336503007559063e-01
-1.791987930352273439e-01,1.791987930352274272e-01,-2.366564290090360789e-01
-2.516256389426689277e-01,1.088896945041732123e-01,-2.483103853438992925e-01
-2.580398403823209730e-01,1.116621422022659460e-01,-2.875191411568413513e-01
-2.625316675389272603e-01,1.136097502025064793e-01,-3.281842972318919638e-01
-2.651011204124877896e-01,1.147325185048948121e-01,-3.703058535690512132e-01
-2.439857607851902421e-01,1.252352536597059751e-01,-2.482978922442516945e-01
-2.501389352253217679e-01,1.283934233951933568e-01,-2.874961614391069453e-01
-2.544639466793998661e-01,1.306182951418597138e-01,-3.281644479184978591e-01
-2.569607951474244256e-01,1.319098688997050739e-01,-3.703027516824243803e-01
-2.354933681842448778e-01,1.407692877295047551e-01,-2.482535872108874719e-01
-2.413693245652673292e-01,1.442911109942041359e-01,-2.874756924914859124e-01
-2.455186191332277001e-01,1.467780650450722368e-01,-3.281576479013457726e-01
-2.479412518881261018e-01,1.482301498821091412e-01,-3.702994534404668858e-01
-2.261484611398330014e-01,1.554917967135696910e-01,-2.481774702438067637e-01
-2.317310084021577399e-01,1.593552049992983666e-01,-2.874577343139784746e-01
-2.356956849004110399e-01,1.620890599121441733e-01,-3.281638971804359262e-01
-2.380424906345930680e-01,1.636933614521071945e-01,-3.702959588431792848e-01
-2.348408806754482825e-01,1.145917685648852602e-01,-2.411608381957838498e-01
-2.412150361348282257e-01,1.176904829591384621e-01,-2.826536991927203202e-01
-2.456393565357279929e-01,1.198382314149916139e-01,-3.249785570859505812e-01
-2.481138418781476396e-01,1.210350139324447710e-01,-3.681354118754744942e-01
-2.278647042612709783e-01,1.318634122677806997e-01,-2.423052572099724522e-01
-2.339462494021901373e-01,1.353712605407125791e-01,-2.834537050103585476e-01
-2.381782111503319144e-01,1.378111032531893765e-01,-3.255239171563670819e-01
-2.405605895056962262e-01,1.391829404052111474e-01,-3.685158936479982494e-01
-2.200925932834209009e-01,1.483216244772121994e-01,-2.434983735311506692e-01
-2.258567164479163836e-01,1.521993655846927140e-01,-2.842785820144068665e-01
-2.298856460556828740e-01,1.549082728924147112e-01,-3.260787375775376917e-01
-2.321793821067204278e-01,1.564483464003781632e-01,-3.688988402205435335e-01
-2.115245477418979669e-01,1.639664051931796762e-01,-2.447401871593185563e-01
-2.169464372720068812e-01,1.681747980910789642e-01,-2.851283302048654433e-01
-2.207616612517810106e-01,1.711297403326676181e-01,-3.266430183494626882e-01
-2.229702196812203274e-01,1.728312319179459433e-01,-3.692842515931106795e-01
-2.168122532061920182e-01,1.197477008073536131e-01,-2.337046996360522266e-01
-2.231863119496984849e-01,1.232618987573548680e-01,-2.772137650223617245e-01
-2.275870291966151093e-01,1.256843750816178662e-01,-3.211208781076632657e-01
-2.300144049469419749e-01,1.270151297801426771e-01,-3.654260388919567948e-01
-2.105822274412051109e-01,1.379381617985662445e-01,-2.359568909050659691e-01
-2.166125314347388531e-01,1.418785301180683078e-01,-2.788998634524619824e-01
-2.207773572506211424e-01,1.445991265077010979e-01,-3.223457865658866384e-01
-2.230767048888519788e-01,1.460999509674646146e-01,-3.662946602453396872e-01
-2.036030291637064005e-01,1.553118406295813381e-01,-2.383552710534024011e-01
-2.092680936744936437e-01,1.596267729619461062e-01,-2.806582168802742028e-01
-2.131896905255987740e-01,1.626135514022253314e-01,-3.235963736080945674e-01
-2.153678197170219577e-01,1.642721759504191248e-01,-3.671697412368638558e-01
-1.958746583736959979e-01,1.718687373003988661e-01,-2.408998400810615781e-01
-2.011529986689630511e-01,1.765066272889881382e-01,-2.824888253057983301e-01
-2.048240290215484483e-01,1.797276497651905947e-01,-3.248726392342876634e-01
-2.068877494314522170e-01,1.815318047290062353e-01,-3.680512818665297448e-01
-1.975397565349001627e-01,1.243574912315783404e-01,-2.259419696647043396e-01
-2.039536678269320003e-01,1.283763895969152191e-01,-2.711993386457657307e-01
-2.083746855215888871e-01,1.311481812023853055e-01,-3.166112602970304057e-01
-2.108028096188709066e-01,1.326728660479886412e-01,-3.621777346184984481e-01
-1.921383303249925567e-01,1.434595022520625818e-01,-2.292527933295322451e-01
-1.981377813229680540e-01,1.479152321272606818e-01,-2.738346367654176938e-01
-2.022613849802678554e-01,1.509823649053950445e-01,-3.186300561470566395e-01
-2.045091412968919886e-01,1.526609005864658086e-01,-3.636390514744492486e-01
-1.860246758251015986e-01,1.617399361866122820e-01,-2.328242797776427786e-01
-1.916034562449995260e-01,1.665733331259643402e-01,-2.766145970890882544e-01
-1.954307525429761494e-01,1.698939005745043751e-01,-3.207105559930169547e-01
-1.975065647190314411e-01,1.717016385322323868e-01,-3.651121564894287963e-01
-1.791987930352273439e-01,1.791987930352274272e-01,-2.366564290090360789e-01
-1.843506925930265272e-01,1.843506925930263052e-01,-2.795392196167777454e-01
-1.878827882097139079e-01,1.878827882097133251e-01,-3.228527598349115180e-01
-1.897950798852894028e-01,1.897950798852885979e-01,-3.665970496634374798e-01
-2.651011204124877896e-01,1.147325185048948121e-01,-3.703058535690512132e-01
-2.671288421452550077e-01,1.156083433427056717e-01,-4.134739773792808770e-01
-2.684367827463243761e-01,1.161735530536531502e-01,-4.567053595229303431e-01
-2.690249422156958947e-01,1.164281476377372754e-01,-4.999999999999997224e-01
-2.569607951474244256e-01,1.319098688997050739e-01,-3.703027516824243803e-01
-2.589216747170620669e-01,1.329125148945051460e-01,-4.134759844604529166e-01
-2.601898028602783186e-01,1.335617397979686483e-01,-4.567084005663116231e-01
-2.607651795770731251e-01,1.338575436100956362e-01,-5.000000000000003331e-01
-2.479412518881261573e-01,1.482301498821091690e-01,-3.702994534404669968e-01
-2.498270264700174215e-01,1.493530284874519942e-01,-4.134782387940369452e-01
-2.510501529768191520e-01,1.500819201709951700e-01,-4.567117543138814462e-01
-2.516106314085312934e-01,1.504168249327386964e-01,-5.000000000000005551e-01
-2.380424906345930680e-01,1.636933614521071945e-01,-3.702959588431792848e-01
-2.398448974041213488e-01,1.649298841215463274e-01,-4.134807403800332959e-01
-2.410178330959471815e-01,1.657340941727327988e-01,-4.567154207656404230e-01
-2.415612977100707326e-01,1.661059916056666086e-01,-5.000000000000007772e-01
-2.481138418781476396e-01,1.210350139324447710e-01,-3.681354118754744942e-01
-2.499027509070123054e-01,1.219033133124088758e-01,-4.119751540225151110e-01
-2.509879210416201545e-01,1.224295423523558968e-01,-4.559300167306903906e-01
-2.513693522819714365e-01,1.226137010522857645e-01,-5.000000000000005551e-01
-2.405605895056963373e-01,1.391829404052111752e-01,-3.685158936479983605e-01
-2.423052269655849023e-01,1.401860479772101820e-01,-4.122272395654843491e-01
-2.433725306459308402e-01,1.407989967090277628e-01,-4.560552750161517288e-01
-2.437625005467344841e-01,1.410217866006638898e-01,-5.000000000000004441e-01
-2.321793821067206498e-01,1.564483464003782465e-01,-3.688988402205437556e-01
-2.338738628902533312e-01,1.575844317032273068e-01,-4.124845430539221813e-01
-2.349210104739725413e-01,1.582857534943027944e-01,-4.561849296470742443e-01
-2.353208248578781137e-01,1.585523117736045984e-01,-5.000000000000004441e-01
-2.229702196812205217e-01,1.728312319179459988e-01,-3.692842515931108460e-01
-2.246086586810179808e-01,1.740984644904603473e-01,-4.127470644878285522e-01
-2.256333605257453689e-01,1.748898127081809917e-01,-4.563189806234585477e-01
-2.260443252154026028e-01,1.752052765711080429e-01,-5.000000000000008882e-01
-2.300144049469420304e-01,1.270151297801427048e-01,-3.654260388919569058e-01
-2.316457528455598269e-01,1.279156937095863311e-01,-4.101688242788186778e-01
-2.325894660810106929e-01,1.284375064187592286e-01,-4.550268113148331350e-01
-2.328455446532946838e-01,1.285805679076614250e-01,-5.000000000000002220e-01
-2.230767048888522008e-01,1.460999509674647256e-01,-3.662946602453399092e-01
-2.246600159465685920e-01,1.471328268656451610e-01,-4.107403062665927473e-01
-2.255862969781363414e-01,1.477373415668289114e-01,-4.553087528514794813e-01
-2.258555479835554214e-01,1.479134950710160878e-01,-5.000000000000002220e-01
-2.153678197170223740e-01,1.642721759504192913e-01,-3.671697412368642444e-01
-2.169048248197303075e-01,1.654414810853426787e-01,-4.113205541823123923e-01
-2.178165926845851696e-01,1.661353011018640857e-01,-4.555973071033576072e-01
-2.181031233115870716e-01,1.663536359999834291e-01,-5.000000000000001110e-01
-2.068877494314525778e-01,1.815318047290064019e-01,-3.680512818665301333e-01
-2.083801794650450567e-01,1.828416563686789675e-01,-4.119095680259777792e-01
-2.092803532003575384e-01,1.836313850238647238e-01,-4.558924740704680123e-01
-2.095882706373899396e-01,1.839009906945635875e-01,-5.000000000000006661e-01
-2.108028096188709066e-01,1.326728660479886412e-01,-3.621777346184984481e-01
-2.123578479608979608e-01,1.336454845342379960e-01,-4.080549881481919661e-01
-2.132414178644962688e-01,1.341974452528632566e-01,-4.539957432753588540e-01
-2.134535193296658862e-01,1.343287482038643954e-01,-4.999999999999993339e-01
-2.045091412968919886e-01,1.526609005864658086e-01,-3.636390514744492486e-01
-2.059860416600134969e-01,1.537528515598102219e-01,-4.090151845637782779e-01
-2.068311018568950166e-01,1.543767743713723994e-01,-4.544688340722954356e-01
-2.070443218875365476e-01,1.545326690211525356e-01,-5.000000000000008882e-01
-1.975065647190314966e-01,1.717016385322324146e-01,-3.651121564894288518e-01
-1.989199122584484336e-01,1.729241766337983599e-01,-4.099862721792081888e-01
-1.997368996086576476e-01,1.736305629936794048e-01,-4.549488866827324229e-01
-1.999575267696590275e-01,1.738207976118756048e-01,-5.000000000000014433e-01
-1.897950798852894028e-01,1.897950798852885979e-01,-3.665970496634374798e-01
-1.911594597562028819e-01,1.911594597562025766e-01,-4.109682509944819762e-01
-1.919588111197842450e-01,1.919588111197843006e-01,-4.554359011066699270e-01
-1.921931339760335755e-01,1.921931339760337976e-01,-5.000000000000014433e-01
-2.690249422156958947e-01,1.164281476377372754e-01,-4.999999999999997224e-01
-2.684367827463243761e-01,1.161735530536532890e-01,-5.432946404770701010e-01
-2.671288421452550632e-01,1.156083433427058105e-01,-5.865260226207198446e-01
-2.651011204124880116e-01,1.147325185048948260e-01,-6.296941464309494529e-01
-2.607651795770731251e-01,1.338575436100956362e-01,-5.000000000000003331e-01
-2.601898028602783186e-01,1.335617397979688425e-01,-5.432915994336888765e-01
-2.589216747170619559e-01,1.329125148945052570e-01,-5.865240155395478050e-01
-2.569607951474242591e-01,1.319098688997050184e-01,-6.296972483175772295e-01
-2.516106314085313489e-01,1.504168249327387241e-01,-5.000000000000006661e-01
-2.510501529768191520e-01,1.500819201709950867e-01,-5.432882456861192200e-01
-2.498270264700173382e-01,1.493530284874519387e-01,-5.865217612059639984e-01
-2.479412518881259908e-01,1.482301498821092522e-01,-6.297005465595346685e-01
-2.415612977100707326e-01,1.661059916056666086e-01,-5.000000000000007772e-01
-2.410178330959471815e-01,1.657340941727322436e-01,-5.432845792343615754e-01
-2.398448974041214043e-01,1.649298841215459110e-01,-5.865192596199688690e-01
-2.380424906345934566e-01,1.636933614521076941e-01,-6.297040411568226581e-01
-2.513693522819714365e-01,1.226137010522857645e-01,-5.000000000000005551e-01
-2.509879210416200435e-01,1.224295423523559107e-01,-5.440699832693103311e-01
-2.499027509070121389e-01,1.219033133124089729e-01,-5.880248459774853886e-01
-2.481138418781478061e-01,1.210350139324450625e-01,-6.318645881245259499e-01
-2.437625005467345951e-01,1.410217866006639453e-01,-5.000000000000005551e-01
-2.433725306459307569e-01,1.407989967090275685e-01,-5.439447249838488263e-01
-2.423052269655847357e-01,1.401860479772101264e-01,-5.877727604345164281e-01
-2.405605895056962540e-01,1.391829404052115360e-01,-6.314841063520028053e-01
-2.353208248578783357e-01,1.585523117736047094e-01,-5.000000000000006661e-01
-2.349210104739726801e-01,1.582857534943025446e-01,-5.438150703529268659e-01
-2.338738628902534422e-01,1.575844317032271957e-01,-5.875154569460792064e-01
-2.321793821067205943e-01,1.564483464003787461e-01,-6.311011597794574657e-01
-2.260443252154027971e-01,1.752052765711080984e-01,-5.000000000000012212e-01
-2.256333605257457020e-01,1.748898127081806309e-01,-5.436810193765442278e-01
-2.246086586810185082e-01,1.740984644904602086e-01,-5.872529355121740569e-01
-2.229702196812211046e-01,1.728312319179468870e-01,-6.307157484068908193e-01
-2.328455446532947393e-01,1.285805679076614527e-01,-5.000000000000003331e-01
-2.325894660810108316e-01,1.284375064187591453e-01,-5.449731886851673091e-01
-2.316457528455598547e-01,1.279156937095863866e-01,-5.898311757211813777e-01
-2.300144049469420027e-01,1.270151297801430657e-01,-6.345739611080433162e-01
-2.258555479835556434e-01,1.479134950710161989e-01,-5.000000000000005551e-01
-2.255862969781365912e-01,1.477373415668287449e-01,-5.446912471485210183e-01
-2.246600159465686475e-01,1.471328268656451055e-01,-5.892596937334073637e-01
-2.230767048888519510e-01,1.460999509674651975e-01,-6.337053397546607014e-01
-2.181031233115875156e-01,1.663536359999836511e-01,-5.000000000000007772e-01
-2.178165926845856692e-01,1.661353011018639469e-01,-5.444026928966434475e-01
-2.169048248197304463e-01,1.654414810853427065e-01,-5.886794458176884959e-01
-2.153678197170221242e-01,1.642721759504199297e-01,-6.328302587631362552e-01
-2.095882706373903281e-01,1.839009906945637540e-01,-5.000000000000012212e-01
-2.092803532003582878e-01,1.836313850238648904e-01,-5.441075259295344857e-01
-2.083801794650457784e-01,1.828416563686794394e-01,-5.880904319740243302e-01
-2.068877494314527443e-01,1.815318047290074288e-01,-6.319487181334708659e-01
-2.134535193296658862e-01,1.343287482038643954e-01,-4.999999999999993339e-01
-2.132414178644968794e-01,1.341974452528631734e-01,-5.460042567246410350e-01
-2.123578479608985159e-01,1.336454845342380238e-01,-5.919450118518085890e-01
-2.108028096188708789e-01,1.326728660479890576e-01,-6.378222653815021070e-01
-2.070443218875365476e-01,1.545326690211525078e-01,-5.000000000000008882e-01
-2.068311018568956272e-01,1.543767743713723717e-01,-5.455311659277052305e-01
-2.059860416600140798e-01,1.537528515598103052e-01,-5.909848154362222772e-01
-2.045091412968919886e-01,1.526609005864663637e-01,-6.363609485255523612e-01
-1.999575267696590830e-01,1.738207976118756326e-01,-5.000000000000015543e-01
-1.997368996086583970e-01,1.736305629936797101e-01,-5.450511133172691869e-01
-1.989199122584491553e-01,1.729241766337988873e-01,-5.900137278207930880e-01
-1.975065647190313578e-01,1.717016385322332195e-01,-6.348878435105730356e-01
-1.921931339760335755e-01,1.921931339760337976e-01,-5.000000000000014433e-01
-1.919588111197852998e-01,1.919588111197853275e-01,-5.445640988933333482e-01
-1.911594597562038256e-01,1.911594597562039644e-01,-5.890317490055211325e-01
-1.897950798852892362e-01,1.897950798852898191e-01,-6.334029503365647962e-01
-2.651011204124880116e-01,1.147325185048948260e-01,-6.296941464309494529e-01
-2.625316675389279819e-01,1.136097502025068956e-01,-6.718157027681086468e-01
-2.580398403823216391e-01,1.116621422022664317e-01,-7.124808588431592593e-01
-2.516256389426691498e-01,1.088896945041734482e-01,-7.516896146561010683e-01
-2.569607951474242591e-01,1.319098688997050184e-01,-6.296972483175772295e-01
-2.544639466794006433e-01,1.306182951418601856e-01,-6.718355520815031401e-01
-2.501389352253229892e-01,1.283934233951941339e-01,-7.125038385608936098e-01
-2.439857607851914079e-01,1.252352536597068078e-01,-7.517021077557489717e-01
-2.479412518881260463e-01,1.482301498821092800e-01,-6.297005465595348905e-01
-2.455186191332285328e-01,1.467780650450729862e-01,-6.718423520986555042e-01
-2.413693245652685782e-01,1.442911109942053294e-01,-7.125243075085149203e-01
-2.354933681842462379e-01,1.407692877295063094e-01,-7.517464127891130277e-01
-2.380424906345934566e-01,1.636933614521076941e-01,-6.297040411568226581e-01
-2.356956849004118171e-01,1.620890599121453945e-01,-6.718361028195660722e-01
-2.317310084021586281e-01,1.593552049993001707e-01,-7.125422656860230797e-01
-2.261484611398338895e-01,1.554917967135720502e-01,-7.518225297561941245e-01
-2.481138418781478061e-01,1.210350139324450625e-01,-6.318645881245259499e-01
-2.456393565357288256e-01,1.198382314149921829e-01,-6.750214429140503070e-01
-2.412150361348293082e-01,1.176904829591391977e-01,-7.173463008072804570e-01
-2.348408806754492262e-01,1.145917685648862039e-01,-7.588391618042161779e-01
-2.405605895056963650e-01,1.391829404052115637e-01,-6.314841063520030273e-01
-2.381782111503323862e-01,1.378111032531901814e-01,-6.744760828436340283e-01
-2.339462494021909145e-01,1.353712605407136338e-01,-7.165462949896423961e-01
-2.278647042612719220e-01,1.318634122677820320e-01,-7.576947427900281307e-01
-2.321793821067208163e-01,1.564483464003788571e-01,-6.311011597794579098e-01
-2.298856460556833181e-01,1.549082728924157382e-01,-6.739212624224635295e-01
-2.258567164479168277e-01,1.521993655846938798e-01,-7.157214179855939662e-01
-2.200925932834210952e-01,1.483216244772133652e-01,-7.565016264688502190e-01
-2.229702196812212989e-01,1.728312319179469425e-01,-6.307157484068911524e-01
-2.207616612517817323e-01,1.711297403326689504e-01,-6.733569816505391437e-01
-2.169464372720069645e-01,1.681747980910800189e-01,-7.148716697951362775e-01
-2.115245477418970232e-01,1.639664051931802313e-01,-7.552598128406828870e-01
-2.300144049469420582e-01,1.270151297801431212e-01,-6.345739611080434273e-01
-2.275870291966159142e-01,1.256843750816186434e-01,-6.788791218923375670e-01
-2.231863119496995951e-01,1.232618987573558811e-01,-7.227862349776389417e-01
-2.168122532061931007e-01,1.197477008073547927e-01,-7.662953003639478844e-01
-2.230767048888522008e-01,1.460999509674653085e-01,-6.337053397546611455e-01
-2.207773572506216142e-01,1.445991265077021248e-01,-6.776542134341138057e-01
-2.166125314347394637e-01,1.418785301180696123e-01,-7.211001365475383507e-01
-2.105822274412055550e-01,1.379381617985677155e-01,-7.640431090949347803e-01
-2.153678197170225961e-01,1.642721759504201517e-01,-6.328302587631371434e-01
-2.131896905255993291e-01,1.626135514022265527e-01,-6.764036263919059877e-01
-2.092680936744937825e-01,1.596267729619471887e-01,-7.193417831197261858e-01
-2.036030291637060119e-01,1.553118406295822262e-01,-7.616447289465979598e-01
-2.068877494314531329e-01,1.815318047290075953e-01,-6.319487181334715320e-01
-2.048240290215489479e-01,1.797276497651918159e-01,-6.751273607657134468e-01
-2.011529986689627736e-01,1.765066272889887766e-01,-7.175111746942024471e-01
-1.958746583736946656e-01,1.718687373003983665e-01,-7.591001599189390880e-01
-2.108028096188708789e-01,1.326728660479890576e-01,-6.378222653815021070e-01
-2.083746855215893312e-01,1.311481812023864990e-01,-6.833887397029705379e-01
-2.039536678269326941e-01,1.283763895969165791e-01,-7.288006613542352685e-01
-1.975397565349010232e-01,1.243574912315793812e-01,-7.740580303352967428e-01
-2.045091412968919886e-01,1.526609005864663637e-01,-6.363609485255523612e-01
-2.022613849802684938e-01,1.509823649053962935e-01,-6.813699438529441377e-01
-1.981377813229687757e-01,1.479152321272622639e-01,-7.261653632345832499e-01
-1.921383303249928620e-01,1.434595022520641638e-01,-7.707472066704701419e-01
-1.975065647190314133e-01,1.717016385322332750e-01,-6.348878435105731466e-01
-1.954307525429766212e-01,1.698939005745055408e-01,-6.792894440069839890e-01
-1.916034562450000256e-01,1.665733331259656169e-01,-7.233854029109125783e-01
-1.860246758251016264e-01,1.617399361866133645e-01,-7.671757202223592476e-01
-1.897950798852892362e-01,1.897950798852898191e-01,-6.334029503365647962e-01
-1.878827882097138524e-01,1.878827882097143798e-01,-6.771472401650903139e-01
-1.843506925930266105e-01,1.843506925930268325e-01,-7.204607803832235868e-01
-1.791987930352275660e-01,1.791987930352271496e-01,-7.633435709909649480e-01
-2.516256389426691498e-01,1.088896945041734482e-01,-7.516896146561010683e-01
-2.399774848624919299e-01,1.039023626412195478e-01,-7.892056898745174465e-01
-2.249552796020168888e-01,9.740379469194773709e-02,-8.289114747835518715e-01
-2.065590231612440264e-01,8.939399065635805774e-02,-8.708069693832045655e-01
-2.439857607851914079e-01,1.252352536597068078e-01,-7.517021077557489717e-01
-2.325578636750014194e-01,1.194389177628667198e-01,-7.891224731264346870e-01
-2.180250744792396611e-01,1.119688824324487075e-01,-8.289815783002552063e-01
-2.003873931979061052e-01,1.028251476684528404e-01,-8.712794232772105296e-01
-2.354933681842462934e-01,1.407692877295063372e-01,-7.517464127891131387e-01
-2.243437642272207155e-01,1.341901532631356309e-01,-7.890109745189152202e-01
-2.103513113929146028e-01,1.258019015637772964e-01,-8.290362721292116044e-01
-1.935160096813279551e-01,1.156045326314314309e-01,-8.718223056200024024e-01
-2.261484611398338895e-01,1.554917967135720502e-01,-7.518225297561941245e-01
-2.153351865191498460e-01,1.481560691420263365e-01,-7.888711940519591570e-01
-2.019339903430417971e-01,1.389028520859336702e-01,-8.290755562704213988e-01
-1.859448726115097705e-01,1.277321455452939958e-01,-8.724356164115810719e-01
-2.348408806754492262e-01,1.145917685648862039e-01,-7.588391618042161779e-01
-2.245704301662460600e-01,1.096009510213690752e-01,-7.995342012781279095e-01
-2.103431018309440681e-01,1.026795039112073649e-01,-8.408254953265649201e-01
-1.921588956695432227e-01,9.382742723440105903e-02,-8.827130439495273206e-01
-2.278647042612720330e-01,1.318634122677820875e-01,-7.576947427900283527e-01
-2.177880363383039586e-01,1.260581657838039105e-01,-7.980572251933474304e-01
-2.041682297996815221e-01,1.181984080777223611e-01,-8.390763262278886359e-01
-1.870052846454047235e-01,1.082841391495376338e-01,-8.807520458936527463e-01
-2.200925932834213450e-01,1.483216244772134484e-01,-7.565016264688506631e-01
-2.102129391431684924e-01,1.416874355494551763e-01,-7.964530358822435874e-01
-1.972069496456818338e-01,1.329323520869321040e-01,-8.372037536925780454e-01
-1.810746247909613971e-01,1.220563740896444122e-01,-8.787537798998540373e-01
-2.115245477418972175e-01,1.639664051931802313e-01,-7.552598128406832201e-01
-2.018451385808397724e-01,1.564887603183230114e-01,-7.947216333448173797e-01
-1.894592613689451421e-01,1.468813359388367046e-01,-8.352077777206337039e-01
-1.743669161062134654e-01,1.351441320547214497e-01,-8.767182459681324147e-01
-2.168122532061931562e-01,1.197477008073548205e-01,-7.662953003639478844e-01
-2.073933166999959443e-01,1.145114570365457912e-01,-8.092607375652859369e-01
-1.933857160560224220e-01,1.067549874198333026e-01,-8.519935907689927257e-01
-1.747894512742725337e-01,9.647829195721734086e-02,-8.944938599750685837e-01
-2.105822274412058048e-01,1.379381617985678266e-01,-7.640431090949352244e-01
-2.014688942965039142e-01,1.319395338038187593e-01,-8.064728553888994567e-01
-1.882496449738516320e-01,1.232643063646308990e-01,-8.487599154988438865e-01
-1.709244794732488748e-01,1.119124794810042456e-01,-8.909042894247687361e-01
-2.036030291637064560e-01,1.553118406295824483e-01,-7.616447289465991810e-01
-1.947518817294666693e-01,1.485286947456619100e-01,-8.034259490539970017e-01
-1.823178905096879965e-01,1.390202794421728505e-01,-8.451977728990635041e-01
-1.663010555043704375e-01,1.267865947191152698e-01,-8.869602004817983554e-01
-1.958746583736950542e-01,1.718687373003985885e-01,-7.591001599189399762e-01
-1.872422789988843761e-01,1.642789398620753405e-01,-8.001200185605790161e-01
-1.755904526635318208e-01,1.540229066524593793e-01,-8.413071629696518006e-01
-1.609191793676374438e-01,1.411006376715506216e-01,-8.826615931461583298e-01
-1.975397565349010232e-01,1.243574912315793812e-01,-7.740580303352967428e-01
-1.884461444637416661e-01,1.186338806867498069e-01,-8.183852987359915288e-01
-1.740831222772520337e-01,1.096302452178256753e-01,-8.624157611108356214e-01
-1.544506899754321538e-01,9.734658482480704200e-02,-9.061494174598292428e-01
-1.921383303249928620e-01,1.434595022520641638e-01,-7.707472066704701419e-01
-1.836004375496015362e-01,1.370830218229115161e-01,-8.143693637130926533e-01
-1.702693200017502406e-01,1.271665772931744320e-01,-8.580323461131227347e-01
